Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,9502.797692577931,3295.551887094271,14.574422304752783,9605.301356399426,-4527.789087773835,6.6041590320152235,9635.228858756203,47591.36338936783,9.137215206475364,9655.876695499284,-8343.396411058999,8.487645302777658,9889.958816596258,9647.097836835132,32.23063946151452,0.9875064698187594,110.0,77.0,72.0,259.0,331.0,33.0,799.0,800.0,33.0,17.0,16.0,0.5151515151515151,135.05100436761575,3707.452119803678,16.0,9.0,7.0,0.5625,681.3415812127295,3455.480408861183,21.0,11.0,10.0,0.5238095238095238,2728.5717998305204,46912.498904379405,16.0,3.0,13.0,0.1875,1496.7056544601248,23849.075354113385,81.0,43.0,38.0,0.5308641975308642,79.45066719916312,10134.774572466984,0.0,0.0,0.0,0.0,9486.0,9519.0,9596.0,9611.0,9624.0,9645.0,9653.0,9668.0,9848.0,9927.0,0.040979783961675655,-0.1504799733389796,0.05733333961262598,-0.17938805502232552,0.008235706586886658
11,11,10272.547219495786,3013.6663999557445,14.307388912163942,10377.72601729957,-4503.311606725937,6.005269021948668,10406.066001852974,46690.54649781759,9.150745384886312,10427.301356399426,-7912.488312807086,8.260751637456423,10657.314004875654,9545.341847816911,33.308817915870854,0.9863799861848388,111.0,79.0,71.0,258.0,329.0,32.0,771.0,771.0,32.0,16.0,16.0,0.5,109.01192287927636,3334.7356315675247,14.0,10.0,4.0,0.7142857142857143,821.9088697959323,5541.596362982198,21.0,11.0,10.0,0.5238095238095238,2683.9677924374464,46021.321182879765,15.0,3.0,12.0,0.2,1461.3759051191928,23194.23851730574,80.0,39.0,41.0,0.4875,80.02465081967688,10161.358607343924,0.0,0.0,0.0,0.0,10257.0,10289.0,10368.0,10382.0,10395.0,10416.0,10425.0,10439.0,10619.0,10697.0,0.03617252489554822,-0.1825121025532338,0.05748418028396606,-0.18469233031963184,0.00838363382847091
12,12,11060.896169980402,2750.585911263948,12.533182621884182,11166.301356399426,-4611.549100823107,7.393425399551989,11196.232768988471,46648.926021913394,9.21531212773138,11216.301356399426,-8900.388520112703,9.163050079697602,11447.790527879337,9352.043874630685,31.830111285758353,0.9830094731354384,110.0,78.0,74.0,258.0,332.0,32.0,787.0,789.0,32.0,16.0,16.0,0.5,105.68855883886845,2966.848685392617,17.0,11.0,6.0,0.6470588235294118,678.1771041664236,3351.7561764140946,20.0,10.0,10.0,0.5,2689.057676949674,45193.60316806729,17.0,2.0,15.0,0.1176470588235294,1555.9082195219166,24434.77408795068,81.0,41.0,40.0,0.5061728395061729,72.8465591579824,9808.89711809578,0.0,0.0,0.0,0.0,11045.0,11077.0,11155.0,11172.0,11186.0,11206.0,11214.0,11229.0,11409.0,11487.0,0.038424016645349016,-0.14706058405523145,0.05764457847725123,-0.17481351696119155,0.007789373118275617
13,13,11931.0678370264,3167.430290876705,13.590155836019957,12036.1782974889,-4387.507435936062,7.356314463358144,12067.574388144229,46788.824537339104,9.028654267001755,12088.301356399426,-8152.344413320216,9.24762476449599,12320.966565364237,9207.404357585234,33.742449177977534,0.984064724392584,113.0,81.0,72.0,263.0,335.0,32.0,870.0,872.0,32.0,16.0,16.0,0.5,110.39914600066238,3481.6040351812812,16.0,8.0,8.0,0.5,574.9729024712286,1837.732221531876,20.0,11.0,9.0,0.55,2733.312265128489,44521.58467209256,17.0,3.0,14.0,0.1764705882352941,1492.7133714598033,23831.40534450676,86.0,43.0,43.0,0.5,79.49576733612388,9789.328811916745,0.0,0.0,0.0,0.0,11915.0,11947.0,12028.0,12044.0,12057.0,12077.0,12086.0,12100.0,12280.0,12363.0,0.03485448324424065,-0.131047732879468,0.05841805799047614,-0.1831023440350288,0.008633895531114995
14,14,12796.554424198224,3219.8840665244597,12.677503765556256,12902.876695499284,-4828.816839370925,7.108999320567261,12933.157045724722,46929.30025031053,8.980240953142506,12953.876695499284,-8003.77645544042,9.318275604038789,13186.684833895832,9390.51615459452,33.37912094619773,0.984527478709644,113.0,81.0,72.0,262.0,334.0,32.0,864.0,866.0,32.0,16.0,16.0,0.5,107.03093499231476,3240.751712366124,16.0,9.0,7.0,0.5625,683.1712243016492,2767.5350897419894,20.0,10.0,10.0,0.5,2716.2963100239817,45877.987315747865,16.0,3.0,13.0,0.1875,1476.4071960198655,23334.585041265433,86.0,44.0,42.0,0.5116279069767442,81.181096460556,9913.134834967766,0.0,0.0,0.0,0.0,12781.0,12813.0,12894.0,12910.0,12923.0,12943.0,12951.0,12966.0,13146.0,13228.0,0.03324061760641086,-0.14147797421752065,0.05788060541145631,-0.1844638220769278,0.008645008977577483
15,15,13700.445699132031,3702.143167111358,15.320758488148938,13806.72601729957,-4011.023991736335,5.846396030161257,13835.219770483409,46470.582340791334,9.106471260667467,13856.301356399426,-7710.454662189454,7.702070612246625,14088.260172995682,9523.90196760132,34.99304607597061,0.9890870421213848,111.0,78.0,71.0,264.0,335.0,33.0,906.0,902.0,33.0,15.0,18.0,0.4545454545454545,126.78238703336294,4176.313656543366,16.0,12.0,4.0,0.75,780.2977893809783,5651.071297475617,20.0,10.0,10.0,0.5,2666.730491808783,46124.31763841405,15.0,3.0,12.0,0.2,1470.0201893943647,22940.922049098135,88.0,45.0,43.0,0.5113636363636364,73.82568345478988,10127.497966073332,0.0,0.0,0.0,0.0,13685.0,13718.0,13796.0,13811.0,13825.0,13845.0,13854.0,13867.0,14044.0,14131.0,0.0342456737382975,-0.19453830019181576,0.05738534697612253,-0.19065285431260665,0.007751621520877912
16,16,14638.521179988118,4103.2705714771855,16.104312691606907,14742.301356399426,-3903.5875373442022,5.659682190751103,14771.78054932955,46904.29305704792,9.069101918864376,14792.72601729957,-7202.486566113611,7.4308607167964045,15024.55002403046,9954.319364307556,38.44538552902522,0.9901593246204272,111.0,77.0,69.0,266.0,335.0,34.0,936.0,936.0,35.0,16.0,19.0,0.4571428571428571,148.23537365261436,4320.068566275383,15.0,9.0,6.0,0.6,688.6802395839043,4199.537896375401,21.0,11.0,10.0,0.5238095238095238,2694.8464354112584,46151.69246996906,14.0,3.0,11.0,0.2142857142857142,1438.087431533687,22238.758846651075,92.0,46.0,46.0,0.5,86.18345929640824,10586.881762572984,0.0,0.0,0.0,0.0,14623.0,14657.0,14734.0,14748.0,14761.0,14782.0,14791.0,14803.0,14982.0,15069.0,0.036126151339625,-0.17642238914730382,0.05745415312269217,-0.1996654097627376,0.008657895747792632
17,17,15523.50164752486,3367.8110945464423,13.11981096830217,15627.301356399426,-5000.303765768793,7.124017139164707,15656.746897969664,47343.60809471279,8.983806090825645,15677.876695499284,-7893.475168471068,9.916913042120736,15910.590692159803,9625.11481183108,33.52828619549468,0.985812195698894,109.0,77.0,74.0,261.0,335.0,32.0,886.0,885.0,32.0,16.0,16.0,0.5,116.7128523925075,3610.556655079013,16.0,10.0,6.0,0.625,717.2497409324823,3088.4429078482844,20.0,11.0,9.0,0.55,2743.683425532038,45098.59522014302,16.0,3.0,13.0,0.1875,1437.428621507213,23704.298535948376,84.0,43.0,41.0,0.5119047619047619,84.5060246780228,10229.437660847228,0.0,0.0,0.0,0.0,15508.0,15540.0,15617.0,15633.0,15646.0,15666.0,15675.0,15691.0,15870.0,15952.0,0.03465540349976955,-0.14344123367917141,0.05795256288965533,-0.18210339436408673,0.008779741990625294
18,18,16427.88451976631,3342.56621145153,11.951148406756424,16530.30135639943,-4466.122477368914,7.352457331235957,16559.90636857372,46592.62908269721,9.09224105552566,16580.876695499283,-7963.028870604495,8.290064759681883,16813.311270266207,9687.838755992309,34.79990668883337,0.9869479722009832,107.0,80.0,72.0,264.0,336.0,27.0,904.0,903.0,27.0,15.0,12.0,0.5555555555555556,146.32533223762778,3796.4789869309698,17.0,11.0,6.0,0.6470588235294118,684.4358167708939,3663.834104300541,21.0,11.0,10.0,0.5238095238095238,2709.7802706414236,45548.20861794151,15.0,3.0,12.0,0.2,1461.5227339932796,23219.14640738772,88.0,44.0,44.0,0.5,86.88375481723952,10219.425767820268,0.0,0.0,0.0,0.0,16413.0,16440.0,16520.0,16536.0,16549.0,16570.0,16578.0,16592.0,16771.0,16856.0,0.04377634517345435,-0.15325057031891104,0.05815899046675038,-0.18353854516194057,0.008968332050685557
19,19,17326.490178477594,3817.4249588159983,16.00733914217928,17428.30135639943,-4473.001792689824,5.817344037653437,17457.37037334168,47391.97763124901,8.916024925663724,17478.876695499283,-7110.161381439306,7.6373242350094515,17710.83551209554,9935.830658447056,37.14933068131508,0.989719678598072,108.0,71.0,71.0,265.0,336.0,37.0,899.0,898.0,37.0,15.0,22.0,0.4054054054054054,136.82155459380252,4518.189053312787,15.0,9.0,6.0,0.6,724.5370284030656,3695.742730791214,20.0,10.0,10.0,0.5,2725.235885996145,47251.06653797091,15.0,3.0,12.0,0.2,1413.7684796513306,22049.112354848658,91.0,47.0,44.0,0.5164835164835165,75.82787101083353,10691.12534354268,0.0,0.0,0.0,0.0,17311.0,17348.0,17419.0,17434.0,17447.0,17467.0,17476.0,17490.0,17666.0,17755.0,0.03584132132783003,-0.16198004427075535,0.057504160455190564,-0.19883774837261742,0.007631759599925109
20,20,18175.120393962417,3657.034863449984,15.153226913390816,18277.301356399435,-4383.52645634667,6.014430650605292,18306.976631722915,47798.00602824604,9.08065113391898,18327.876695499283,-7972.758833920695,8.198378700259596,18559.90765336711,9974.72704162928,34.43635089038827,0.9889979382654742,109.0,74.0,71.0,262.0,333.0,35.0,850.0,849.0,35.0,16.0,19.0,0.4571428571428571,132.21437587647685,4084.1003983682463,15.0,9.0,6.0,0.6,697.552243264839,3836.3982827107766,21.0,11.0,10.0,0.5238095238095238,2746.644480344756,46606.597980229,15.0,3.0,12.0,0.2,1496.08685168101,23417.322202756084,84.0,42.0,42.0,0.5,82.77311868958502,10734.144366500825,0.0,0.0,0.0,0.0,18159.0,18194.0,18268.0,18283.0,18296.0,18317.0,18325.0,18339.0,18519.0,18601.0,0.03615343599753054,-0.15913038285759426,0.05746357868404882,-0.1876498314881666,0.008298284087788411
21,21,19056.496525228173,3866.5743411985018,15.961646123910157,19158.30135639943,-4077.215609483298,5.881033585396642,19188.171047434837,47061.841644438784,9.073795486454346,19209.30135639943,-7638.791443291678,7.704072434440284,19441.65362869821,10194.31758979465,35.50320285493583,0.989248364555756,109.0,77.0,70.0,264.0,334.0,32.0,880.0,882.0,32.0,15.0,17.0,0.46875,148.21298007077385,4720.799703066503,15.0,9.0,6.0,0.6,671.9796631824016,3833.2447605555726,21.0,11.0,10.0,0.5238095238095238,2683.57427176744,46592.021554742154,14.0,2.0,12.0,0.1428571428571428,1480.458113344114,23065.038343947224,87.0,44.0,43.0,0.5057471264367817,90.0376479202873,10956.935447421374,0.0,0.0,0.0,0.0,19041.0,19073.0,19150.0,19164.0,19177.0,19198.0,19207.0,19220.0,19401.0,19484.0,0.03833185838212361,-0.16481337450475447,0.05702229615326908,-0.19380789806013618,0.008832140761478962
22,22,19949.488434993014,3830.206214482133,14.826219604986266,20050.30135640162,-4574.699353691817,6.079476908966175,20079.91304114278,47947.22253197408,8.963712155063336,20100.30135639943,-7523.679244378087,8.125965883724538,20333.193154826626,10141.790584565591,37.351576545407355,0.9888166395263056,108.0,75.0,70.0,265.0,335.0,33.0,893.0,891.0,33.0,15.0,18.0,0.4545454545454545,133.28684018835747,4477.726831421089,15.0,8.0,7.0,0.5333333333333333,710.3707132744149,3272.7792583151313,21.0,11.0,10.0,0.5238095238095238,2768.786750126614,46927.776710790175,16.0,2.0,14.0,0.125,1535.5823645844175,23653.26430763411,90.0,45.0,45.0,0.5,97.04163306722106,11004.678297542709,0.0,0.0,0.0,0.0,19934.0,19967.0,20042.0,20056.0,20069.0,20090.0,20098.0,20112.0,20289.0,20377.0,0.03479886792632617,-0.15528249144966005,0.057746551393675016,-0.2040999243464359,0.009568491111905334
23,23,20787.83226644549,3572.5506987202943,14.907590500554925,20890.30135639943,-4822.415554002406,6.559027367267619,20920.296036881828,48079.71529796658,9.078702099683497,20940.876695499283,-8180.238209563044,8.865765251898843,21178.3834774964,9570.26205482052,32.023278241544745,0.9870871452900548,109.0,74.0,72.0,261.0,333.0,35.0,840.0,841.0,35.0,16.0,19.0,0.4571428571428571,118.07958196300817,3899.677289960451,16.0,9.0,7.0,0.5625,708.6000771834581,3150.824152454626,20.0,10.0,10.0,0.5,2756.7165661481945,47035.005300310826,17.0,3.0,14.0,0.1764705882352941,1516.7549344182796,23724.029047726548,80.0,44.0,36.0,0.55,84.02832475209301,9848.739040310858,0.0,0.0,0.0,0.0,20772.0,20807.0,20881.0,20896.0,20910.0,20930.0,20938.0,20953.0,21135.0,21214.0,0.03305189818728251,-0.14693882541817643,0.05733637458258376,-0.18541696409832284,0.00878014878492989
24,24,21664.665874485785,3279.794561242127,12.376990053364208,21765.876695499283,-4529.551156852626,7.108458162988911,21796.528173078717,47390.43919900379,9.03227562900941,21817.30135639943,-8144.917100628741,9.36703228282251,22049.560731667523,9749.636725584482,34.204765905285136,0.9856671707176874,106.0,79.0,73.0,261.0,334.0,27.0,876.0,876.0,27.0,15.0,12.0,0.5555555555555556,133.0026814616391,3539.750714496302,17.0,10.0,7.0,0.5882352941176471,649.227518212648,3081.781593376103,20.0,11.0,9.0,0.55,2745.203392167337,44379.88039500518,17.0,3.0,14.0,0.1764705882352941,1510.2496151932376,24076.450342060292,85.0,44.0,41.0,0.5176470588235295,75.99256559784644,10368.752900222242,0.0,0.0,0.0,0.0,21650.0,21677.0,21756.0,21773.0,21786.0,21806.0,21815.0,21829.0,22008.0,22090.0,0.04055213793978248,-0.14333153456727177,0.057927367599181157,-0.18542234335038904,0.007794399702958241
25,25,22538.40924923711,3993.1152522223742,16.22165254764742,22640.30135639943,-4265.090096885912,5.823117945368471,22669.646888482406,47714.25459252882,8.963872128745331,22690.876695499283,-7209.554560840285,7.819620055450838,22926.109494795972,10069.420289681892,36.07961608176335,0.9894144705662606,110.0,74.0,69.0,265.0,334.0,36.0,871.0,873.0,37.0,16.0,21.0,0.4324324324324324,132.5888725069188,4454.176842395182,15.0,9.0,6.0,0.6,717.7132095982408,4089.8232574191834,21.0,11.0,10.0,0.5238095238095238,2761.405514561143,46594.81137815283,15.0,3.0,12.0,0.2,1434.5389690590002,22481.18276165693,88.0,47.0,41.0,0.5340909090909091,95.47606091945052,10600.21545690698,0.0,0.0,0.0,0.0,22522.0,22558.0,22632.0,22646.0,22659.0,22680.0,22688.0,22701.0,22880.0,22966.0,0.03320436905324139,-0.1682762129977671,0.057873806017573796,-0.1989774759249207,0.009481783277760746
26,26,23376.21836160409,3677.324917191296,14.524899438521684,23479.30135639943,-4672.721728191432,6.072438543250739,23508.560408551388,47819.78525153843,9.129616712853014,23529.30135639943,-8282.745518614163,8.219454611133354,23761.857282980352,9664.427086734204,34.127600983710224,0.9880502128400142,109.0,75.0,71.0,262.0,333.0,34.0,841.0,839.0,34.0,15.0,19.0,0.4411764705882353,124.47503173560254,4091.9728136518816,15.0,9.0,6.0,0.6,739.7482792108624,4043.234329457431,20.0,11.0,9.0,0.55,2754.029090094964,45527.66205668954,15.0,2.0,13.0,0.1333333333333333,1544.7527427334312,24361.117296913577,86.0,44.0,42.0,0.5116279069767442,93.05276101969596,10359.450714458952,0.0,0.0,0.0,0.0,23361.0,23395.0,23470.0,23485.0,23498.0,23518.0,23527.0,23541.0,23722.0,23803.0,0.03384934280723698,-0.15831207639603667,0.05759183307930817,-0.18650249959531454,0.009628378400973615
27,27,24260.673066702224,3675.197940381868,14.823817885321231,24362.30135639943,-4228.06481700332,6.2989583847806285,24392.29806254596,47086.46305826438,9.035925596581889,24413.30135639943,-7936.892819400011,8.207726316747584,24646.87799501031,9884.142524804553,34.943174208834186,0.9889337277886496,108.0,74.0,71.0,265.0,336.0,34.0,884.0,884.0,34.0,16.0,18.0,0.4705882352941176,130.31654211183658,4217.931021781885,16.0,9.0,7.0,0.5625,651.1779624412835,3453.544508671121,20.0,10.0,10.0,0.5,2713.797284804166,46673.33108801739,15.0,3.0,12.0,0.2,1499.819745527092,23689.417332101744,86.0,44.0,42.0,0.5116279069767442,85.04898856182038,10581.708927886211,0.0,0.0,0.0,0.0,24245.0,24279.0,24353.0,24368.0,24382.0,24402.0,24411.0,24424.0,24605.0,24689.0,0.035458373732734555,-0.15401324024706223,0.05763434134872557,-0.1889681238810619,0.00860458945714182
