Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
15,15,13866.123546632432,3048.5372753821825,17.438309474581065,13961.78707176086,-3085.924528331495,5.062845610362991,13994.15568294184,41664.891616081026,9.804470727678524,14017.301356399426,-5345.552970748865,10.191861603456228,14261.322582486944,9480.801025777118,26.99067370556496,0.9829923281726518,111.0,72.0,194.0,145.0,339.0,39.0,883.0,883.0,40.0,22.0,18.0,0.55,134.83996713517132,3237.316431524257,11.0,7.0,4.0,0.6363636363636364,521.8246540348083,2267.5769236596643,23.0,12.0,11.0,0.5217391304347826,2151.8329846596325,38953.44743692424,160.0,2.0,158.0,0.0125,1160.369251069303,18861.499929888538,67.0,33.0,34.0,0.4925373134328358,120.09222834825542,9530.398138871697,0.0,0.0,0.0,0.0,13844.0,13883.0,13955.0,13966.0,13982.0,14005.0,14015.0,14149.0,14228.0,14294.0,0.044231037692746264,-0.16909832020971352,0.05164619182230415,-0.21707188338024183,0.012666886270657889
16,16,14726.728607855384,1866.1348491747376,9.92426403923138,14821.45203459914,-3367.4530512318456,15.28779240518434,14855.526275914925,39706.412741511944,9.675187751884422,14884.123304500716,-6125.060884866382,12.739827004320285,15123.884468325528,8753.886167930334,24.43737668221705,0.9584559249149768,73.0,59.0,236.0,125.0,361.0,14.0,862.0,862.0,15.0,7.0,8.0,0.4666666666666667,127.67129576531812,1920.5736675322687,39.0,30.0,9.0,0.7692307692307693,366.2202452563088,375.6326219171817,23.0,12.0,11.0,0.5217391304347826,2147.3726455873284,36414.552358177934,157.0,8.0,149.0,0.0509554140127388,564.6858638225755,11256.115786996805,62.0,31.0,31.0,0.5,119.79810582065603,8782.443764293663,0.0,0.0,0.0,0.0,14721.0,14735.0,14794.0,14830.0,14844.0,14867.0,14877.0,15030.0,15093.0,15155.0,0.06841482855420566,-0.10875288821690982,0.054081255326858334,-0.0921926939890156,0.013685134067602309
17,17,15557.754628000292,1853.298530789098,6.626311147836682,15650.45203459914,-3620.0810311932255,15.28779240518434,15684.70893175979,39145.382979682116,9.645098291569257,15713.547965365304,-6358.571892985095,15.28779240518424,15951.3622631152,8522.10274963216,23.99647333888251,0.952461135732231,53.0,39.0,253.0,124.0,377.0,14.0,829.0,829.0,14.0,7.0,7.0,0.5,169.27908349618582,2182.722316331671,61.0,52.0,9.0,0.8524590163934426,346.50317624511604,333.2608665304085,23.0,12.0,11.0,0.5217391304347826,2111.5070980972296,34987.74047973282,153.0,9.0,144.0,0.0588235294117647,468.69113288154927,9783.807084540596,63.0,32.0,31.0,0.5079365079365079,103.2271219654721,8016.391170498706,0.0,0.0,0.0,0.0,15551.0,15565.0,15604.0,15659.0,15673.0,15696.0,15705.0,15857.0,15919.0,15981.0,0.09133935018235304,-0.0957169669019547,0.053940131309819575,-0.07371012560204263,0.012112869909944196
18,18,16420.08927352645,2160.5601757355803,12.877974643268754,16514.876695499283,-2989.97933397775,7.83360217406114,16548.872744339144,41779.04541227584,9.64997987382991,16572.30135639943,-6173.591010534244,10.191861603456228,16815.806566219468,9125.575120425126,25.36146333228282,0.9725938460790224,96.0,71.0,214.0,126.0,340.0,25.0,864.0,863.0,26.0,9.0,17.0,0.3461538461538461,135.06899465905158,2296.5540299036984,14.0,7.0,7.0,0.5,411.3442938230069,988.660049506012,23.0,12.0,11.0,0.5217391304347826,2249.7366207756327,38916.54294459421,168.0,3.0,165.0,0.0178571428571428,1161.082989979922,19285.20058610336,66.0,34.0,32.0,0.5151515151515151,144.0131228081113,9344.83182538057,0.0,0.0,0.0,0.0,16412.0,16437.0,16508.0,16522.0,16537.0,16560.0,16570.0,16722.0,16782.0,16848.0,0.06251572910394233,-0.13757429328977028,0.0538484448022979,-0.1880725477276872,0.01578126538959467
19,19,17325.931383218587,2184.044726799563,12.167058542282422,17421.876695499283,-3092.3154129213403,7.9186455027595475,17454.997473159696,41780.895460682215,9.71739640707023,17478.30135639943,-6037.843566809685,10.191861603456228,17723.08094132822,8925.002683911374,26.345153807833228,0.9767235985723478,96.0,79.0,177.0,165.0,342.0,17.0,906.0,906.0,30.0,20.0,10.0,0.6666666666666666,148.64524027107515,1786.5504307987676,15.0,8.0,7.0,0.5333333333333333,449.14371047760955,1480.678100811262,23.0,12.0,11.0,0.5217391304347826,2217.222055282472,38776.326403410974,157.0,3.0,154.0,0.019108280254777,1198.2750258285655,19377.91202783818,68.0,34.0,34.0,0.5,96.9274215532446,8612.323563490838,0.0,0.0,0.0,0.0,17319.0,17336.0,17415.0,17429.0,17443.0,17466.0,17476.0,17592.0,17689.0,17757.0,0.06805961363661983,-0.14524511587687594,0.053067844306232785,-0.1984607604634775,0.010860212034218263
20,20,18251.876695499283,2782.6465038628185,12.739827004320285,18347.444134220754,-2886.27036512815,4.518127582687456,18380.407047948254,41413.19280320555,9.795015487104765,18403.72601729957,-5164.5301581052345,7.64389620259217,18647.097473861115,9921.305572567524,28.682091508326632,0.9884792946774889,114.0,83.0,76.0,264.0,340.0,31.0,926.0,926.0,33.0,25.0,8.0,0.7575757575757576,147.22539445525044,2449.683845492982,10.0,5.0,5.0,0.5,445.8995562655868,1634.1450846603077,24.0,12.0,12.0,0.5,2162.107534682219,39764.932183595854,18.0,2.0,16.0,0.1111111111111111,1136.4599845999212,18027.61922933375,72.0,37.0,35.0,0.5138888888888888,124.23933320147124,10602.824434687664,0.0,0.0,0.0,0.0,18228.0,18259.0,18342.0,18352.0,18368.0,18392.0,18402.0,18418.0,18611.0,18682.0,0.05290840724859405,-0.15448987788979668,0.05220818266672892,-0.22005099201838454,0.012522478245705265
21,21,19151.876695499283,1719.621258702036,11.553389017646676,19246.027373698995,-2844.7630201637376,17.83575780602382,19281.08046696482,40654.776464040086,9.691355969295817,19310.54796539356,-5630.538129561117,15.28779240518434,19548.930259401244,9186.70079061001,25.588566103487356,0.9699784881005016,108.0,82.0,174.0,166.0,340.0,26.0,900.0,901.0,27.0,20.0,7.0,0.7407407407407407,145.13925041306163,1378.7213228243252,21.0,11.0,10.0,0.5238095238095238,347.97139073173787,113.9485065709589,24.0,12.0,12.0,0.5,2125.556852265037,36898.93628335952,148.0,9.0,139.0,0.0608108108108108,468.1741187528532,8576.864103657615,66.0,34.0,32.0,0.5151515151515151,114.35587036173688,9055.4617899562,0.0,0.0,0.0,0.0,19133.0,19159.0,19241.0,19256.0,19269.0,19292.0,19302.0,19415.0,19516.0,19581.0,0.08440187028311817,-0.12231999230350987,0.05228307808173861,-0.0831490894795425,0.012447980288921925
22,22,20027.655762088256,1954.805028943737,8.189729580641277,20124.45203459914,-3463.104623151513,15.28779240518434,20157.91455131606,39174.33115796932,9.827486542836116,20186.12330449318,-6588.995519114265,12.739827004320285,20426.21267161512,8604.65769177284,23.435512765117235,0.9542472651255473,88.0,74.0,222.0,124.0,346.0,14.0,876.0,877.0,18.0,8.0,10.0,0.4444444444444444,150.47196566058338,1285.179806032311,43.0,34.0,9.0,0.7906976744186046,418.9654181008489,109.49539286969024,23.0,12.0,11.0,0.5217391304347826,2125.963607641263,35949.89737846917,160.0,7.0,153.0,0.04375,635.7543444061944,12218.507666906551,61.0,31.0,30.0,0.5081967213114754,124.09314125319852,8423.272376908131,0.0,0.0,0.0,0.0,20022.0,20036.0,20110.0,20133.0,20146.0,20169.0,20179.0,20332.0,20396.0,20456.0,0.07697543408811962,-0.12097971724561407,0.05426930198420946,-0.09648729348227823,0.014421624392083318
23,23,20910.757130047463,3082.828404159882,15.026016648383798,21007.20115610804,-2961.877187882057,5.318699889228875,21040.049987775135,42325.615996412525,9.646362472452283,21064.30135639943,-4826.129178642891,10.191861603415598,21307.77729072007,9726.35681776211,27.871815949851193,0.9836755971996805,110.0,80.0,79.0,262.0,341.0,30.0,883.0,882.0,31.0,21.0,10.0,0.6774193548387096,148.07137337088804,3092.8702406241705,11.0,6.0,5.0,0.5454545454545454,469.0730572415262,1614.133659243384,23.0,12.0,11.0,0.5217391304347826,2246.6263780945756,39422.72974558421,139.0,3.0,136.0,0.0215827338129496,1083.7861655992413,17284.16522884517,68.0,34.0,34.0,0.5,116.1333719349311,9486.701220323424,0.0,0.0,0.0,0.0,20891.0,20921.0,21001.0,21012.0,21028.0,21051.0,21062.0,21080.0,21274.0,21342.0,0.04803101371814425,-0.15837019143151754,0.05307959081528777,-0.22456633991384423,0.011940069042382888
24,24,21860.17734085331,1908.011110095001,13.11565915551198,21952.45203459914,-2804.0076192245706,15.28779240518434,21987.738096418125,41778.90054606726,9.918084015907011,22011.30135639943,-6126.552608717564,10.191861603456228,22257.012502735754,9098.38899067012,25.393233870133233,0.9721059286241144,97.0,78.0,216.0,125.0,341.0,19.0,947.0,947.0,19.0,10.0,9.0,0.5263157894736842,125.84343847861288,2261.872672795216,29.0,19.0,10.0,0.6551724137931034,335.3103570044779,260.0519454833934,23.0,12.0,11.0,0.5217391304347826,2222.371057293694,38707.67122276552,156.0,3.0,153.0,0.0192307692307692,1156.753112178391,19127.595132663,66.0,34.0,32.0,0.5151515151515151,120.637286815514,9235.03522033074,0.0,0.0,0.0,0.0,21850.0,21869.0,21947.0,21961.0,21976.0,21999.0,22009.0,22163.0,22223.0,22288.0,0.06595529649318817,-0.1195825413260488,0.053193622336787184,-0.1888097901146608,0.013259192032701686
25,25,22847.602712798853,2889.36019098484,19.37137803294204,22946.440868730944,-2475.3620250866793,4.405172206157634,22978.15653324592,41841.05255287463,9.782227827099424,23001.72601729957,-5179.492966913507,7.64389620259217,23247.45214613822,10036.23145240728,28.674942179607672,0.9854399093681284,115.0,81.0,170.0,172.0,342.0,34.0,991.0,991.0,36.0,24.0,12.0,0.6666666666666666,148.78505426457488,2642.885118990883,10.0,6.0,4.0,0.6,497.7572339891986,2842.815086639363,24.0,12.0,12.0,0.5,2179.556223205695,39648.828167522035,110.0,2.0,108.0,0.0181818181818181,1106.66967062779,18029.19494837164,70.0,35.0,35.0,0.5,123.12612073556072,10623.933927203996,0.0,0.0,0.0,0.0,22825.0,22859.0,22940.0,22950.0,22966.0,22990.0,23000.0,23110.0,23212.0,23282.0,0.051494117877308135,-0.2010846207321003,0.052091333516320726,-0.2136637075669709,0.012268162738118978
26,26,23818.876695499283,2109.0117493717707,12.739827004320285,23914.327598850537,-3734.324926291645,6.939065359232451,23947.49255161659,40412.535031872154,9.627054379359288,23973.0876055993,-6284.791383374931,10.191861603456228,24217.409805895055,9528.570932387212,26.1250379770284,0.9721690339657962,112.0,81.0,170.0,173.0,343.0,31.0,970.0,969.0,32.0,24.0,8.0,0.75,141.72982769047653,1952.2286906909703,15.0,7.0,8.0,0.4666666666666667,458.2922517391428,534.9946822614697,24.0,12.0,12.0,0.5,2153.7454295887896,38045.475138056936,108.0,4.0,104.0,0.037037037037037,910.8599559263416,16889.908315554447,70.0,36.0,34.0,0.5142857142857142,101.20863865962988,9710.757980629129,0.0,0.0,0.0,0.0,23795.0,23826.0,23907.0,23922.0,23935.0,23959.0,23969.0,24077.0,24182.0,24250.0,0.06720200953488988,-0.12272425693664742,0.053293994744209816,-0.14493081796411358,0.010621596814232234
27,27,24727.764036963636,1714.7424419289669,11.18309188686714,24825.876695499283,-3859.5861468783287,8.65086098965514,24859.33479387307,39454.2217073811,9.674852209003156,24887.123304500717,-6414.990923126999,12.739827004320285,25129.253743150628,8850.162681867641,24.197509453759704,0.9562588511394114,100.0,80.0,221.0,120.0,341.0,20.0,910.0,913.0,33.0,21.0,12.0,0.6363636363636364,113.7159773644808,1285.863932405013,15.0,8.0,7.0,0.5333333333333333,489.0519265193166,571.8342811195878,24.0,12.0,12.0,0.5,2103.5173176777175,36143.491454644136,160.0,7.0,153.0,0.04375,641.5522006077996,12967.608640679256,64.0,33.0,31.0,0.515625,103.02084364843134,8481.444591960946,0.0,0.0,0.0,0.0,24719.0,24739.0,24819.0,24833.0,24847.0,24871.0,24880.0,25040.0,25096.0,25160.0,0.06631665175124386,-0.12671097571299622,0.053315392539708656,-0.10000827877946143,0.011640559315310908
