Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
13,13,11940.049583517366,3249.767680073946,23.40893598370069,12047.54796540086,-3274.087270663199,7.370773145226705,12075.810304843391,53915.13517889501,9.92866049772107,12141.39728720115,-810.1337350950228,7.377703687008129,12322.98225879405,11147.4755838673,35.631607806050845,0.9969249075849844,113.0,68.0,119.0,208.0,327.0,45.0,789.0,789.0,45.0,16.0,29.0,0.3555555555555555,88.22081986734797,4029.9614652607897,15.0,12.0,3.0,0.8,930.5888263840368,9958.903089497791,25.0,13.0,12.0,0.52,2403.2287105848054,52843.90793649084,40.0,11.0,29.0,0.275,61.99197534036328,1031.8404738995755,85.0,43.0,42.0,0.5058823529411764,63.22315361077496,11645.168401494617,,,,,11924.0,11969.0,12037.0,12051.0,12063.0,12088.0,12130.0,12156.0,12281.0,12364.0,0.02714680818825196,-0.2842284732977007,0.04457428702739384,-0.07652066894003874,0.005671522053142858
14,14,12727.459652180149,2307.6369267859645,16.112278357854812,12832.399793520128,-3054.2908311815772,15.287792405130444,12859.95233672461,55248.105608023274,9.817442185040829,12925.082121096975,-1238.3444878965147,43.937052815539566,13106.029915812756,10838.32030397481,34.26569375581483,0.994651112045827,107.0,71.0,143.0,184.0,327.0,36.0,787.0,784.0,36.0,14.0,22.0,0.3888888888888889,70.43125280776472,2713.231447068468,17.0,13.0,4.0,0.7647058823529411,888.2826463324448,8601.165086701496,24.0,12.0,12.0,0.5,2479.216220384182,53679.53718055038,54.0,13.0,41.0,0.2407407407407407,58.97918926176103,2047.4470042983023,84.0,43.0,41.0,0.5119047619047619,75.71652453279742,11426.22766022785,,,,,12713.0,12749.0,12820.0,12836.0,12848.0,12872.0,12913.0,12963.0,13064.0,13147.0,0.030520942003584642,-0.2908310620795746,0.044874230403008496,-0.047627449258440736,0.0069860017428188936
15,15,13513.016114501504,2877.012563375804,16.843001786336043,13616.54796540086,-3238.2943681180127,15.287792405180108,13643.933103471316,55420.77525153689,9.979949649965604,13670.301356399426,-3248.3751682345865,5.304039858404815,13890.92323808174,11149.203143618754,34.80516630645872,0.995649205113343,105.0,69.0,74.0,254.0,328.0,36.0,783.0,784.0,36.0,15.0,21.0,0.4166666666666667,91.80947743456927,3282.735689252448,19.0,16.0,3.0,0.8421052631578947,1010.6854289870346,11127.520093966345,24.0,12.0,12.0,0.5,2493.17046351772,54395.27887020114,10.0,2.0,8.0,0.2,1146.4354879969026,16146.534392617816,84.0,43.0,41.0,0.5119047619047619,78.19739522184652,11780.081870364618,,,,,13498.0,13534.0,13603.0,13620.0,13632.0,13656.0,13668.0,13677.0,13849.0,13931.0,0.031911392603319974,-0.3121042481306018,0.044986206926951655,-0.3529258255658821,0.007013720551553749
16,16,14306.631148656736,2635.804462714525,17.120750903967668,14413.0715869405,-3781.835806040444,15.287792405181358,14440.73469698602,55032.33008001843,9.975266710615452,14509.945252602014,-2100.8725679732443,35.6715156120968,14688.541510931133,10381.400273785122,31.56230661286724,0.9924277148824452,108.0,69.0,177.0,152.0,329.0,39.0,795.0,797.0,39.0,17.0,22.0,0.4358974358974359,76.99931875181191,2893.2464645101836,19.0,15.0,4.0,0.7894736842105263,934.8256533166472,8855.769583883797,24.0,12.0,12.0,0.5,2446.716715001412,53141.55886068664,87.0,20.0,67.0,0.2298850574712643,42.75240400761515,2093.4215817963386,80.0,41.0,39.0,0.5125,72.60878874686126,10760.222308978748,,,,,14290.0,14329.0,14398.0,14417.0,14429.0,14453.0,14490.0,14575.0,14650.0,14727.0,0.029212834199587378,-0.2471883236769613,0.044459624214417647,-0.020349832093271267,0.006994122838150393
17,17,15103.787461598591,2730.452698344797,15.400540397420151,15209.54796540086,-3920.3415223816223,15.28779240517344,15237.05151484718,54237.51922835485,9.99910771376192,15307.945252602014,-1834.496090372236,35.6715156120968,15485.051815895447,10737.828317662212,32.14761014869122,0.9948431828148956,108.0,73.0,174.0,154.0,328.0,35.0,795.0,796.0,35.0,16.0,19.0,0.4571428571428571,89.49201642612792,2949.679995714833,19.0,16.0,3.0,0.8421052631578947,1005.9229104682386,9788.747823975968,25.0,12.0,13.0,0.48,2413.9559020655306,53455.44456932109,87.0,21.0,66.0,0.2413793103448276,38.29133487024912,1968.7651747599743,78.0,39.0,39.0,0.5,85.25768137419945,11349.817838731737,,,,,15088.0,15123.0,15196.0,15213.0,15225.0,15250.0,15288.0,15370.0,15446.0,15524.0,0.03277552344355866,-0.25659063240417296,0.044507122309597406,-0.020872944385768335,0.007939937094539181
18,18,15900.582510121772,2456.3156060566153,16.974491030321907,16000.027373699024,-2964.402499132236,17.8357578060484,16034.138105997014,54701.54052668254,9.71557205858439,16109.219235302446,-1904.045388080624,43.31541181468896,16280.787747907656,10490.74528467043,31.97209451396775,0.992286123806539,107.0,69.0,174.0,153.0,327.0,38.0,798.0,797.0,38.0,15.0,23.0,0.3947368421052631,77.63686077484141,2834.2430112764964,20.0,10.0,10.0,0.5,361.6088368765978,526.8907881214511,25.0,12.0,13.0,0.48,2459.347493157294,53382.23099855024,82.0,24.0,58.0,0.2926829268292683,32.33978346844956,1937.2044324181013,80.0,40.0,40.0,0.5,68.07436050401569,10730.917165406225,,,,,15886.0,15924.0,15993.0,16010.0,16022.0,16047.0,16085.0,16167.0,16242.0,16320.0,0.031607038030214744,-0.12198371745484998,0.04495938266962817,-0.016984775505299133,0.0064889918358316395
19,19,16693.990155920736,1840.4484850891151,11.250967034993964,16793.027373698995,-4323.852168606257,17.8357578060484,16826.244430719842,54599.33863524143,9.732305774941755,16898.219235302444,-3189.795453691306,43.31541181468896,17074.044280113947,10050.717911099317,29.448311941450022,0.9886128217222984,58.0,30.0,227.0,145.0,372.0,28.0,793.0,792.0,28.0,13.0,15.0,0.4642857142857143,72.42280347284716,1937.245712427492,66.0,56.0,10.0,0.8484848484848485,411.5441201659559,116.37603732884418,25.0,12.0,13.0,0.48,2463.7041660715854,53122.6049543094,93.0,24.0,69.0,0.2580645161290322,40.216706191776424,3010.4376291713747,76.0,38.0,38.0,0.5,69.89351663834259,10268.439430597771,,,,,16681.0,16709.0,16739.0,16803.0,16814.0,16839.0,16874.0,16966.0,17036.0,17111.0,0.03935062788206236,-0.09517997010952675,0.04512333349916027,-0.012607926362562435,0.006954082012505498
20,20,17483.891130648,2966.1381143141825,20.97672960773296,17591.972626301005,-3575.277952489611,17.8357578060484,17619.43628324678,54823.24052530875,9.9468626429711,17685.67126990158,-1451.58133453835,28.027619409504627,17866.606146881786,10967.945950860658,33.31441051409595,0.993983182936108,110.0,68.0,160.0,168.0,328.0,42.0,793.0,794.0,43.0,17.0,26.0,0.3953488372093023,83.1411334005924,3534.128374019512,19.0,15.0,4.0,0.7894736842105263,967.4609838529494,9248.05746393028,25.0,12.0,13.0,0.48,2423.343325605002,54844.63517382542,71.0,16.0,55.0,0.2253521126760563,51.51003777668747,1835.3684290798824,82.0,42.0,40.0,0.5121951219512195,79.08530159907981,11388.151095983558,,,,,17468.0,17510.0,17578.0,17596.0,17607.0,17632.0,17670.0,17738.0,17826.0,17906.0,0.028030095092121468,-0.27059741835715656,0.04420284723020492,-0.03548546440428661,0.007210584548228373
21,21,18273.657178104568,2722.587818394902,18.96841509482965,18381.54796540086,-2952.363292444026,15.287792405164112,18409.711943119157,54536.9506401118,9.8915478732229,18478.095930801723,-1036.5920259390928,28.329902827727217,18656.48349693989,11275.369066253324,34.957042284835474,0.9947883328012084,111.0,74.0,144.0,182.0,326.0,37.0,790.0,790.0,37.0,15.0,22.0,0.4054054054054054,83.15305927423502,3261.5426368285353,17.0,13.0,4.0,0.7647058823529411,915.1128845672686,9382.048265650305,24.0,12.0,12.0,0.5,2435.852000150845,52932.691998476825,55.0,17.0,38.0,0.3090909090909091,40.404022367913285,1409.474342476148,84.0,43.0,41.0,0.5119047619047619,79.51566740696829,12068.878508375716,,,,,18259.0,18296.0,18370.0,18385.0,18398.0,18422.0,18461.0,18514.0,18615.0,18696.0,0.03054191997496624,-0.30995944398486264,0.04466425004626646,-0.03897774761609763,0.007052156513879012
22,22,19063.66413165583,2699.505574797631,15.5792672196829,19167.24653530778,-3523.551973433729,15.28779240518434,19197.615275669195,54209.04978473091,9.920420140572158,19223.30135639943,-4087.8920156001454,5.732060224018846,19443.23117275737,11193.962184626138,34.05721503315174,0.9947829752338366,101.0,70.0,80.0,254.0,334.0,31.0,789.0,788.0,31.0,14.0,17.0,0.4516129032258064,96.34254763215031,3060.298028926297,22.0,16.0,6.0,0.7272727272727273,620.0717302812692,4483.602336589191,24.0,12.0,12.0,0.5,2483.883924052306,52191.92102915186,11.0,2.0,9.0,0.1818181818181818,1230.516784559156,17584.21842715411,86.0,44.0,42.0,0.5116279069767442,71.24847609120037,11623.257748407734,,,,,19050.0,19081.0,19151.0,19173.0,19186.0,19210.0,19221.0,19231.0,19401.0,19485.0,0.03568896042727107,-0.1759791639108432,0.04582046602764735,-0.30101499253485126,0.006364902338963902
23,23,19856.69039698329,2743.64048331777,16.56101513603984,19961.54796540086,-3127.7122214091787,15.287792405067291,19989.30465818213,55752.81057346225,9.891783182324929,20059.095930801723,-1381.782699474454,30.57558481036868,20236.844419943067,11094.888694127058,34.06540476948009,0.9958195076684044,107.0,71.0,170.0,159.0,329.0,36.0,790.0,792.0,37.0,16.0,21.0,0.4324324324324324,86.95615277962175,2972.1215656745544,19.0,16.0,3.0,0.8421052631578947,976.2443004658048,10353.587193691874,25.0,12.0,13.0,0.48,2483.19770175115,55613.2864831657,77.0,17.0,60.0,0.2207792207792207,45.88772468156118,1640.1829687809511,84.0,43.0,41.0,0.5119047619047619,69.77144678800845,11481.95935016759,,,,,19841.0,19877.0,19948.0,19965.0,19977.0,20002.0,20042.0,20118.0,20195.0,20277.0,0.03169371253571434,-0.31212727749804353,0.04453941740711321,-0.03320907455203635,0.006288611694224666
24,24,20659.90731189704,2692.2812803428096,16.633299893634497,20765.54796540086,-3463.410627081701,15.287792405142328,20793.095691945935,55138.22046078895,9.95367607330702,20862.095930801723,-1397.7556433155894,30.57558481036868,21040.536214551583,11237.651056727014,34.3360199271347,0.9957059720373876,107.0,72.0,161.0,168.0,329.0,35.0,804.0,803.0,35.0,15.0,20.0,0.4285714285714285,86.26037214736317,3077.516098835884,18.0,15.0,3.0,0.8333333333333334,1007.3632507027272,10322.830052921876,25.0,12.0,13.0,0.48,2446.51482372926,54559.71550186048,70.0,18.0,52.0,0.2571428571428571,45.55078788668664,1669.982577093048,84.0,43.0,41.0,0.5119047619047619,72.77462812439347,11743.366023746992,,,,,20645.0,20680.0,20752.0,20769.0,20781.0,20806.0,20845.0,20913.0,20999.0,21081.0,0.032039881113900395,-0.2908587398865667,0.04437058003112518,-0.032588520106873964,0.006475964394786006
25,25,21459.133440388556,2770.6360375616932,20.090547455061028,21568.83157332319,-3683.7876990938794,8.292837342238922,21596.829455776537,53577.15097497803,9.862321344560048,21663.246609001435,-1359.3782424970316,25.479654008640537,21844.15465209883,10727.705434071486,32.51632312828024,0.9936607273089922,114.0,73.0,169.0,158.0,327.0,41.0,802.0,804.0,42.0,16.0,26.0,0.3809523809523809,76.00647881127593,3240.627658174979,17.0,13.0,4.0,0.7647058823529411,921.0313599927738,9210.037311173506,24.0,12.0,12.0,0.5,2415.2985923449432,52530.41392654285,80.0,15.0,65.0,0.1875,52.928119562048735,1838.9967774131408,80.0,40.0,40.0,0.5,75.78780116124368,11062.130763998475,,,,,21443.0,21484.0,21557.0,21572.0,21585.0,21609.0,21649.0,21726.0,21805.0,21884.0,0.027432862989166078,-0.2500229207615099,0.04508075827833683,-0.038935535311221015,0.0070646795465262825
26,26,23047.004387463123,2723.213577949748,17.068216143940017,23151.54796540086,-3060.171388198796,15.28779240518434,23179.966542435595,53814.36365595314,9.957536407376695,23251.945252602018,-1547.572921321736,35.6715156120968,23427.20620172274,11075.788368374237,31.741838776643544,0.9930762275290927,108.0,70.0,173.0,154.0,327.0,38.0,1588.0,1583.0,38.0,16.0,22.0,0.4210526315789473,84.34920308661802,3113.6551688133763,18.0,14.0,4.0,0.7777777777777778,881.3712740155114,8907.179955222487,25.0,12.0,13.0,0.48,2395.673444826513,52796.27207607242,89.0,21.0,68.0,0.2359550561797752,43.12514213653824,1648.8582841967743,78.0,39.0,39.0,0.5,79.74868489792813,11487.027415823912,,,,,23031.0,23069.0,23139.0,23155.0,23168.0,23193.0,23232.0,23312.0,23389.0,23466.0,0.030974141642655443,-0.28801369668849913,0.04451736083218546,-0.02786630700394159,0.007200271641668616
27,27,23815.05250255427,2454.3490155136096,12.13593373049437,23917.17641349112,-3422.283969527519,15.28779240518434,23947.17018122638,53856.80448972544,9.918656881200445,23973.30135639943,-3543.318177447926,5.609448326848629,24193.098221232936,11158.02890743307,32.386673562249925,0.9937986073605266,103.0,75.0,77.0,250.0,327.0,28.0,764.0,768.0,29.0,14.0,15.0,0.4827586206896552,93.57761725297468,2477.696430876749,19.0,13.0,6.0,0.6842105263157895,656.420400925417,5073.388549261317,25.0,12.0,13.0,0.48,2449.2048133192156,53537.14067346665,10.0,2.0,8.0,0.2,1150.063136179118,16398.839778191854,80.0,41.0,39.0,0.5125,74.36869189191972,11631.906090028746,,,,,23801.0,23829.0,23904.0,23923.0,23935.0,23960.0,23971.0,23981.0,24154.0,24231.0,0.03812726578880312,-0.19180769531993058,0.0454762371537744,-0.3245723580509642,0.006665038467715209
28,28,24591.873097982843,2536.7837839524914,19.658752866249596,24698.547965400783,-3354.8301270255315,15.287792399967136,24726.574166258026,55279.02546864732,10.022955116327436,24752.72601729957,-3411.903212504064,5.261628472883489,24972.186345156933,11583.394835835456,35.570036760981296,0.9959094718827144,104.0,68.0,77.0,253.0,330.0,36.0,781.0,779.0,38.0,14.0,24.0,0.3684210526315789,86.36394558266711,3167.533629312262,21.0,18.0,3.0,0.8571428571428571,940.810055743017,9961.0990971692,25.0,13.0,12.0,0.52,2490.2985441575775,53262.493919130895,9.0,2.0,7.0,0.2222222222222222,1115.5470135174733,15657.90130754311,85.0,43.0,42.0,0.5058823529411764,67.9218766604347,12109.763007459307,,,,,24579.0,24615.0,24683.0,24702.0,24714.0,24739.0,24751.0,24760.0,24931.0,25013.0,0.03404466164164211,-0.280434484048574,0.04504961010157466,-0.3269574029618358,0.005863728002286976
