Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,8931.680017059482,1868.623083894562,17.384120498452642,9032.547965389767,-1559.9345086644114,8.13376907560757,9058.275669311031,19651.6894134574,9.194157213544248,9079.876695499292,-4022.734671166314,6.1752286850543605,9298.86288579453,4220.500661201508,49.96890315286173,0.973552461069934,110.0,67.0,68.0,264.0,332.0,43.0,794.0,797.0,44.0,22.0,22.0,0.5,37.547812337414406,1754.0746310078491,15.0,12.0,3.0,0.8,418.8723024731946,4217.968021942363,22.0,11.0,11.0,0.5,1053.903197811964,18922.132197253588,13.0,3.0,10.0,0.2307692307692307,705.1845886936802,10062.727278400767,127.0,71.0,56.0,0.5590551181102362,28.767944139841894,4648.081950548155,0.0,0.0,0.0,0.0,8911.0,8954.0,9021.0,9036.0,9047.0,9069.0,9077.0,9089.0,9236.0,9353.0,0.020093839501949054,-0.26851915907150853,0.05362913974664464,-0.17529980133868128,0.006816239695044173
11,11,9699.99038579233,1984.720504634261,16.657990762268547,9801.54796540086,-2199.049467516664,15.28779240518093,9826.03465219856,21086.501446966424,9.3237755188205,9848.45203459914,-4430.17698367052,6.586213988578463,10075.833511216835,3382.708646307509,32.85072894030109,0.990440752167564,107.0,64.0,71.0,259.0,330.0,43.0,769.0,768.0,44.0,20.0,24.0,0.4545454545454545,45.27200373444395,1956.1090197267135,21.0,18.0,3.0,0.8571428571428571,503.84295160294954,4784.095545457671,22.0,11.0,11.0,0.5,1111.3650588726891,19886.134896887783,14.0,3.0,11.0,0.2142857142857142,740.6096840080352,10946.335559484169,84.0,42.0,42.0,0.5,19.009087332934342,3438.146168577013,0.0,0.0,0.0,0.0,9680.0,9723.0,9787.0,9805.0,9815.0,9837.0,9845.0,9858.0,10034.0,10117.0,0.022810266548229447,-0.2291185164524415,0.052705047428935815,-0.16717383678753625,0.0056194870207590146
12,12,10441.26986214112,1728.9671393988149,16.671072897170767,10546.54796540086,-2183.857221711059,15.28779240518151,10570.666372758358,20873.34805221476,9.25517704318633,10592.549702993829,-4367.102362140716,6.748551537026974,10821.10949479597,3256.9159069091083,35.400101379763996,0.9923463436589536,109.0,67.0,70.0,259.0,329.0,42.0,744.0,745.0,42.0,18.0,24.0,0.4285714285714285,44.663159814698,1851.6959749158416,20.0,17.0,3.0,0.85,514.6985081432897,4949.2002513754815,22.0,11.0,11.0,0.5,1118.1245987561176,19151.214245960757,14.0,4.0,10.0,0.2857142857142857,709.1545611317539,10600.330441428863,92.0,51.0,41.0,0.5543478260869565,9.693814987038666,3219.5262650883215,0.0,0.0,0.0,0.0,10423.0,10465.0,10532.0,10550.0,10560.0,10582.0,10589.0,10602.0,10771.0,10861.0,0.025832278009764825,-0.23568322279788134,0.05356709407418133,-0.16238560544849068,0.0029763786551794424
13,13,11868.506321320145,1350.7076285102476,13.378581987783829,11973.820888423228,-2367.6892632247072,17.8357578060484,12000.654007361614,18848.71806407211,9.177900443290644,12022.498783178393,-5016.8619524544,7.71440345677681,12250.383477496402,2548.10250391393,29.382156088008458,0.9744994703649432,107.0,72.0,74.0,253.0,327.0,35.0,1427.0,1430.0,35.0,17.0,18.0,0.4857142857142857,35.86902101464927,1340.9847135735424,21.0,15.0,6.0,0.7142857142857143,352.16432143348567,1661.9028179218376,21.0,11.0,10.0,0.5238095238095238,1040.8461499736595,16535.538047837428,16.0,4.0,12.0,0.25,713.104994545067,11208.094431533664,86.0,49.0,37.0,0.5697674418604651,15.876909005245489,2527.673199949572,0.0,0.0,0.0,0.0,11852.0,11887.0,11959.0,11980.0,11990.0,12011.0,12018.0,12033.0,12204.0,12286.0,0.026555725500870035,-0.14873755897927696,0.05522105781600265,-0.14214164178788985,0.006230875320305317
14,14,13245.588903094098,1797.2235016502466,49.02261535195183,13386.808384107057,3057.8487124739236,124.8503046423388,13394.122857725564,18609.604203361647,8.353986076512184,13417.575339115278,-4863.724471839406,2.5479654008640567,13634.164242193954,4913.648492347243,89.83043744283512,0.9626378573752996,-97.0,-288.0,295.0,274.0,569.0,191.0,1395.0,1394.0,221.0,53.0,168.0,0.2398190045248869,56.035013698453255,4354.7071871874095,29.0,8.0,21.0,0.2758620689655172,777.7847618100249,22744.36252634247,24.0,12.0,12.0,0.5,971.869338358761,20665.021544796506,3.0,1.0,2.0,0.3333333333333333,621.8116607288597,5708.009355958746,268.0,205.0,63.0,0.7649253731343284,17.054792562310954,6108.894311601711,0.0,0.0,0.0,0.0,13222.0,13413.0,13125.0,13415.0,13382.0,13406.0,13417.0,13420.0,13430.0,13694.0,0.03117865621443342,0.2543568485377308,0.052224073534202414,-0.12784681046985738,0.003470902037228126
15,15,13962.986190295249,1841.9154064227396,84.08285822851387,14081.119606802597,-1447.5918360788924,8.738475143944378,14108.35860630076,20645.522293150618,9.14295884420531,14130.876695499284,-3639.0400327249904,5.244490890396826,14352.561529395103,3265.2697293973765,68.19380858321747,0.9691846949703272,138.0,65.0,63.0,263.0,326.0,73.0,714.0,714.0,84.0,33.0,51.0,0.3928571428571428,35.94301100009634,2777.651223004046,9.0,6.0,3.0,0.6666666666666666,343.7884759945469,3493.6393620214017,23.0,11.0,12.0,0.4782608695652174,1069.3463561881645,20468.3138808046,11.0,3.0,8.0,0.2727272727272727,702.418066403307,9226.374992593028,117.0,67.0,50.0,0.5726495726495726,23.649482709025538,4122.269125032459,0.0,0.0,0.0,0.0,13937.0,14010.0,14075.0,14084.0,14097.0,14120.0,14128.0,14138.0,14295.0,14401.0,0.01951393146219606,-0.23748992459488474,0.051795558426871675,-0.19302290166819666,0.00724273480261313
16,16,14998.609324329636,1548.0415206607918,16.473265105600735,15102.54796540086,-2128.4504705368045,13.058479013967377,15127.530523650414,20695.65212579008,9.411375987022492,15149.45203459914,-4470.890629790571,6.655366410992991,15385.10949479597,2619.1397098370403,33.70448586519736,0.9955251322782516,110.0,69.0,70.0,266.0,336.0,41.0,1021.0,1019.0,42.0,20.0,22.0,0.4761904761904761,33.96985495393207,1585.138031741587,19.0,16.0,3.0,0.8421052631578947,482.2566173280193,4497.938509433953,22.0,11.0,11.0,0.5,1105.5824054112663,19000.27826178501,14.0,3.0,11.0,0.2142857142857142,752.7453774642901,10978.226015302338,86.0,44.0,42.0,0.5116279069767442,19.927887256625446,2746.854915906176,0.0,0.0,0.0,0.0,14979.0,15020.0,15089.0,15106.0,15117.0,15139.0,15146.0,15159.0,15346.0,15425.0,0.021943762166942275,-0.22657638690854387,0.05342099870501469,-0.16836586707099804,0.007608562148013607
17,17,15936.383581484484,1545.6268804780534,15.689238435705551,16040.54796540086,-2132.576249413016,15.28779240518434,16065.769398628743,21007.241705159136,9.391574022006518,16087.876695499284,-4403.751941126621,6.729598523449596,16318.684833895826,2739.1918534224415,33.26468025166274,0.99373457198105,110.0,68.0,71.0,262.0,333.0,42.0,938.0,938.0,42.0,19.0,23.0,0.4523809523809524,33.07185216172201,1567.4426118416686,20.0,16.0,4.0,0.8,477.5037809141961,4203.453812978235,22.0,11.0,11.0,0.5,1107.410812517681,19453.555437276536,13.0,3.0,10.0,0.2307692307692307,722.9528438608403,10726.460287246637,86.0,44.0,42.0,0.5116279069767442,13.451254765405428,2741.31056742263,0.0,0.0,0.0,0.0,15917.0,15959.0,16027.0,16044.0,16055.0,16077.0,16085.0,16098.0,16276.0,16360.0,0.021397047747702912,-0.22390935894818642,0.05271566958006266,-0.16416747662582595,0.004910665439004925
18,18,16819.433327776096,1294.7769441079345,11.806773773739028,16923.97262629352,-2746.7857160182425,17.835757805879574,16948.788814990865,21402.745631302303,9.396697543037767,16970.939468043387,-4661.401029123595,7.390054678736827,17202.109494808665,2685.7826651233104,30.65161679709414,0.9881819284130884,104.0,73.0,73.0,261.0,334.0,31.0,882.0,883.0,31.0,15.0,16.0,0.4838709677419355,42.575439899029305,1311.2363270751634,22.0,18.0,4.0,0.8181818181818182,489.2302822410204,3601.260924847703,22.0,11.0,11.0,0.5,1128.328228304675,19399.81672755171,15.0,4.0,11.0,0.2666666666666666,726.6804698870804,11172.036644871305,83.0,43.0,40.0,0.5180722891566265,16.51782078178527,2721.580425964916,0.0,0.0,0.0,0.0,16804.0,16835.0,16908.0,16928.0,16938.0,16960.0,16968.0,16981.0,17161.0,17242.0,0.03288245136953887,-0.17811010134063593,0.05271885428822989,-0.1558931457188325,0.0061500958347375815
19,19,17642.128477067014,1579.8088658401507,13.967869665888234,17746.54796540086,-2524.9910381754394,15.28779240518434,17771.063151348582,20386.546513041427,9.318311047232886,17793.003230987128,-4492.130110195246,7.328872784401831,18019.83551209554,2694.320684599386,34.17386826646123,0.988717471119194,105.0,71.0,72.0,261.0,333.0,34.0,824.0,822.0,34.0,16.0,18.0,0.4705882352941176,45.99904107265123,1625.5621828329788,21.0,17.0,4.0,0.8095238095238095,498.7928220191568,4178.625024396282,22.0,11.0,11.0,0.5,1094.218226953727,19042.10169705123,15.0,4.0,11.0,0.2666666666666666,708.9952835418292,10843.616903234615,90.0,45.0,45.0,0.5,16.895565245327482,2747.342304931011,0.0,0.0,0.0,0.0,17626.0,17660.0,17731.0,17750.0,17760.0,17782.0,17790.0,17803.0,17979.0,18064.0,0.029116839427400412,-0.19754241281568466,0.053673545259553763,-0.15783053165194572,0.006270807087627602
20,20,18421.81415833023,1535.5887209422851,13.879478383479826,18525.51641068251,-2471.321721828589,15.287792405184312,18550.255557307053,20197.171460917067,9.353817331626248,18572.45203459914,-4644.172124732017,7.088882390865826,18797.260172995684,2730.1686789452524,34.795779001602305,0.9899906069844324,105.0,68.0,74.0,257.0,331.0,37.0,781.0,780.0,37.0,18.0,19.0,0.4864864864864865,37.741104432806715,1538.8592295778003,23.0,19.0,4.0,0.8260869565217391,479.2602086232931,4138.958543652321,21.0,10.0,11.0,0.4761904761904761,1079.2724085858283,19117.54088178573,14.0,3.0,11.0,0.2142857142857142,728.0067382350052,10982.315100208278,93.0,49.0,44.0,0.5268817204301075,14.545728266193873,2757.3162315610643,0.0,0.0,0.0,0.0,18404.0,18441.0,18509.0,18529.0,18540.0,18561.0,18569.0,18583.0,18751.0,18840.0,0.024577612428442166,-0.1939286999301237,0.05343680973716025,-0.15675705350326855,0.005327776403842319
21,21,19220.64777543565,1677.2415817621395,15.25589985774046,19325.54796540086,-2280.805563810716,14.440463820868688,19350.5797416937,20546.62170921923,9.382743845422215,19372.532594758613,-4518.633862938,6.827180384483086,19600.260172995684,2923.0782808541626,34.908490145027606,0.9934063537572796,108.0,70.0,72.0,260.0,332.0,38.0,797.0,800.0,38.0,18.0,20.0,0.4736842105263157,44.30459617152257,1693.2272587107911,20.0,16.0,4.0,0.8,478.36308968907167,4149.742737102817,22.0,11.0,11.0,0.5,1098.8622312100645,18799.229253928752,14.0,4.0,10.0,0.2857142857142857,709.9925082263858,10574.306864267472,89.0,45.0,44.0,0.5056179775280899,21.426071892677378,3097.504543797736,0.0,0.0,0.0,0.0,19203.0,19241.0,19311.0,19329.0,19340.0,19362.0,19369.0,19383.0,19557.0,19643.0,0.02641515489079121,-0.20973426989095637,0.05348140666438644,-0.15712547857656056,0.0073299685584938875
22,22,20122.012486852604,1574.6344528589184,16.16825275282635,20226.54796540086,-2214.022021652262,12.712873541963674,20251.655686479287,20976.580758576947,9.3591240950732,20273.876695499283,-4282.487246429337,6.5902869845023435,20507.53415569611,3069.159153400325,34.848770556749166,0.9935966976257348,110.0,70.0,71.0,262.0,333.0,40.0,902.0,901.0,40.0,19.0,21.0,0.475,38.915007365598406,1638.4722522995744,19.0,15.0,4.0,0.7894736842105263,485.46697698623353,4370.8662075176835,22.0,11.0,11.0,0.5,1118.5980840459188,19573.665923930464,13.0,3.0,10.0,0.2307692307692307,717.8396813757546,10608.788577002795,90.0,51.0,39.0,0.5666666666666667,20.161115145578982,3181.9278505685893,0.0,0.0,0.0,0.0,20103.0,20143.0,20213.0,20230.0,20241.0,20263.0,20271.0,20284.0,20459.0,20546.0,0.024713677066409933,-0.219269263014802,0.053326044741040274,-0.16762214107567439,0.006568937659437588
23,23,21084.41736352191,1741.7187613618628,17.036213816860705,21190.54796540086,-2127.0260783201406,12.315465973146818,21215.20728060205,21123.810867010256,9.295128549340989,21237.876695499283,-3978.3197999707418,6.316823127547104,21466.98619029525,3183.4956972130644,38.461808580816665,0.9954187062422264,112.0,71.0,70.0,267.0,337.0,41.0,962.0,964.0,41.0,19.0,22.0,0.4634146341463415,42.49786856005165,1845.0592251960145,19.0,16.0,3.0,0.8421052631578947,503.73800902056706,4851.64351638725,22.0,11.0,11.0,0.5,1113.3965458354278,20528.061227085866,13.0,4.0,9.0,0.3076923076923077,693.4852270751142,10197.031418512315,98.0,50.0,48.0,0.5102040816326531,20.493234480542817,3358.3512003111805,0.0,0.0,0.0,0.0,21065.0,21106.0,21177.0,21194.0,21204.0,21226.0,21235.0,21247.0,21420.0,21514.0,0.02439996025926841,-0.2368273779785548,0.05270812889042931,-0.1743161087955308,0.006437336949593889
24,24,22027.850750029043,1635.3234230873436,16.350819629674895,22133.972626301005,-2346.17123627168,12.995238013788976,22158.94626201343,21178.807567172935,9.296930925473497,22181.45203459914,-4149.678636044629,6.45496527042427,22410.658247906315,3168.003517859927,37.255815213105336,0.9948018200904049,110.0,72.0,71.0,265.0,336.0,38.0,943.0,943.0,38.0,18.0,20.0,0.4736842105263157,42.64542789334491,1702.4765203541303,19.0,15.0,4.0,0.7894736842105263,476.78585686642384,3937.6720259874687,22.0,11.0,11.0,0.5,1125.6287431799303,20218.620640895468,14.0,3.0,11.0,0.2142857142857142,729.5288562217551,10738.15558888859,96.0,49.0,47.0,0.5104166666666666,21.167874205329387,3329.0272064687833,0.0,0.0,0.0,0.0,22010.0,22048.0,22120.0,22138.0,22148.0,22170.0,22178.0,22191.0,22365.0,22456.0,0.026077672031893345,-0.20321869499350279,0.05314882528724848,-0.17580369956482317,0.006681771054228142
25,25,22960.31100772278,1698.1732892000086,17.620153857867436,23066.54796540086,-2308.1949318546776,10.825526668629676,23091.38208023395,20946.436902035606,9.35460154622332,23113.45203459914,-4168.346215369711,6.512682628439335,23345.260172995684,3288.3369980526104,37.048558134543654,0.9945433883780264,114.0,70.0,70.0,265.0,335.0,44.0,933.0,933.0,44.0,21.0,23.0,0.4772727272727273,39.5503956625384,1781.4985639037095,18.0,15.0,3.0,0.8333333333333334,504.07271287122,4668.76371871603,22.0,11.0,11.0,0.5,1118.6325496095606,20570.62337894908,14.0,3.0,11.0,0.2142857142857142,741.5111556309698,10790.834485686495,93.0,49.0,44.0,0.5268817204301075,19.459081998410223,3437.138023811649,0.0,0.0,0.0,0.0,22939.0,22983.0,23053.0,23070.0,23080.0,23102.0,23110.0,23123.0,23299.0,23388.0,0.023289964524863167,-0.21838394405718073,0.05340443125679529,-0.1778909709795307,0.005917605771529532
26,26,23875.467710828492,1748.4153000383628,16.48584909835326,23980.54796540086,-2233.510663416711,12.22509499956057,24005.40775908064,21043.464981657347,9.326743979675133,24027.45203459914,-4201.923226624497,6.504280802169,24256.98619029525,3331.172074460915,37.75379376671252,0.9941673632180908,109.0,71.0,70.0,267.0,337.0,38.0,915.0,914.0,38.0,17.0,21.0,0.4473684210526316,47.24024094224416,1905.1342386687857,19.0,16.0,3.0,0.8421052631578947,494.91736537677025,4619.782875448145,22.0,11.0,11.0,0.5,1120.625969084237,20590.3580533876,14.0,3.0,11.0,0.2142857142857142,745.1667559657295,10856.816230298358,97.0,50.0,47.0,0.5154639175257731,17.12840976959689,3431.489243348918,0.0,0.0,0.0,0.0,23858.0,23896.0,23967.0,23984.0,23994.0,24016.0,24024.0,24037.0,24209.0,24304.0,0.027018890157966265,-0.2215871961048401,0.05325292056517484,-0.1773394504792843,0.0051418567959653615
27,27,24771.808984762793,1657.6301013246125,16.12223007771852,24877.54796540086,-2360.4133207485606,13.33498796457418,24902.268439962445,20955.75598754341,9.317759410302791,24924.45203459914,-4325.3780435890885,6.773197969576158,25154.07024548055,3230.0254720761914,35.54266957618626,0.9929338253194656,111.0,71.0,70.0,265.0,335.0,40.0,896.0,897.0,40.0,19.0,21.0,0.475,40.34987496302467,1703.9738839513743,20.0,16.0,4.0,0.8,503.0634196928655,4464.780169891157,22.0,11.0,11.0,0.5,1118.1534279138464,20205.750320999206,14.0,3.0,11.0,0.2142857142857142,738.1123903315095,10953.366478871492,91.0,45.0,46.0,0.4945054945054945,20.346444821883384,3367.985755395673,0.0,0.0,0.0,0.0,24753.0,24793.0,24864.0,24881.0,24891.0,24913.0,24921.0,24934.0,25111.0,25199.0,0.024341905308537217,-0.21312514010611008,0.053357818662256945,-0.17064690829175305,0.0062991592474362515
